,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},eb3e63b3b99256ee26ba70b1cc3ea7446bf0272e,3D,"(0.8984375000000001, 0.8984374999999997, 0.9999999999999859)","(256, 256, 176)",16.45139148018577,0.0,210.0,d9318741cc01edec96b5cf1edc0c3855b27dd1b9,"(0.8984375000000001, 0.8984374999999997, 0.9999999999999859)","(256, 256, 176)","(122, 78, 123, 48, 85, 1)",3074,1,"(141.97072218607678, 120.88874430709174, 123.0)","(-0.6245241475588017, -48.734870556795755, -0.6355941462151407)",75.0,135.0,36817837.0,2.0192093152641095,29.0,4.963656987691602,162.0,19.43627350341966,106.30026024723487,110.0,0.0,162.0,12.725567526462452,109.44028207919831,-1.202503537603934,29718987.690734435,0.29688207049787735,677.4300129446332,23.72795139797733,68.52978454488378,-8.507379904341917,3.8457610759326584,0.743848613516802,0.6754013529227273,0.5544801853593135,1.3145747526857434,0.4314116993416543,0.7502054788651246,0.7414084973876125,0.9857593105346805,0.9331753061716902,-0.2132901141466989,0.7502527355142136,0.42563081505393907,4.790869551759621,0.12480189524005082,3.5874375799503593,0.7042955427344283,0.24877633508757457,9.581739103519242,2.8247418640758117,1.1474024223623651,4.897137664773642,407.59596616785944,0.13259465392578382,4.1247798290614215,912.6154847104749,1.1662115444284953,23.916070266753415,29.90500975927131,763.4886141834743,1.473672569439834,0.06642890706488624,0.09837218308309371,2.086143432498906,0.010647813173737196,394.16213355892785,0.26154860925887785,1.4479273850441803,22.67385857803525,6.898300594387379,175.04823369966326,0.3686204827302826,0.08052407650170695,4.150888681274228,527.7999609988169,0.3459030264175212,0.4903220559531555,2.6223078757860754,0.5983522325296207,12.93829610611899,0.0566532546769363,49.36431226765799,0.18351045452660963,2.462044471469438,19.275092936802974,5866.438661710037,148678.0148698885,235.9001493311079,0.1336048942501412,67.05947955390334,0.24929174555354403,0.51279922671584,10.192054941966367,0.07129467284276263,5.200361498558988,0.08750813272608979,5735.850693052887,8.705805118305122,0.002867542612374407,9.150196620162903,0.02434708786565057,0.059820999384616644
