,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},0ab6e909cde0a54b522a46964a4c89feb81e17d1,3D,"(0.8984375000000002, 0.8984375000000002, 6.50000015869541)","(256, 256, 24)",77.39786529541016,0.0,776.0,5c789af92b9e2722f363a74148b8daf7d5951d67,"(0.8984375000000002, 0.8984375000000002, 6.50000015869541)","(256, 256, 24)","(133, 85, 17, 42, 77, 1)",2514,1,"(151.50835322195704, 124.53659506762132, 17.0)","(22.683280576221307, -10.608229558921863, 43.541364917964906)",292.3,542.0,456685927.0,3.8536678177162647,126.5,2.4912342316368647,643.0,73.39720856758241,416.34486873508354,420.0,148.0,495.0,52.368215491079525,426.2124952296642,0.10120370073631504,2396109921.7654815,0.07848205973359054,8314.041367862641,162.94072488561164,6358.957991316948,33.66605045856034,50.87033148169183,2.144885427701836,0.9190644536815676,1.010573970301576,1.855073464122913,1.1088274195101107,0.6249601378263787,0.5944562991414457,0.9952661421183562,0.9561471862613944,-0.3749521486825996,0.970522141471086,0.47867409760128676,12.278380919334522,0.019300928168264737,6.253374868815182,0.9274773773582551,0.06165636588941645,24.556761838669043,4.783117030661626,13.253804227348414,6.531403861911148,396.80827366746223,0.15783940877782904,3.2112801565014757,197.3038981702466,13.35029878820214,161.72673031026252,16.521877486077962,2695.3377088305488,0.1500411035351114,0.009926592334707026,0.20296079621040788,31.11893268632919,0.0027023051698677504,126.61863270058082,0.07529332478196596,13.715574807136674,160.9963542380691,3.1605322706011103,513.0790765824848,0.02985548280292868,0.010351534319454389,5.201550188504629,887.4080351073926,0.5261520796654438,0.6689538583929993,0.9120497374359499,0.7527299362888572,120.75062202670954,0.00809120300937544,40.82437275985663,0.07316195835099755,15.076556698911883,154.7652329749104,130.40143369175627,21041.252688172044,1.1042738163550008,0.013060815939120224,163.30465949820788,0.29266068010431523,0.5590799528720405,81.01045775345834,0.00903139113095227,6.245904316135486,0.22195704057279236,110.10301768990635,0.5045082950791921,0.008324150729266849,116.86879468365044,0.04210385849757156,1.2968678641980877
