,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},55023eb544ac762d2651463f24e2ad63188df702,3D,"(0.44921875000000006, 0.44921875000000017, 6.500000150622131)","(384, 512, 24)",126.59850396050348,0.0,985.0,7d8f9c39964d6620e9589a65b8fbb74aaf3dabc0,"(0.44921875000000006, 0.44921875000000017, 6.500000150622131)","(384, 512, 24)","(227, 276, 10, 84, 82, 1)",4231,1,"(267.8187189789648, 315.21295202079887, 10.0)","(31.806966065775995, 5.378966755036316, 7.754704752358418)",389.0,574.0,1028613224.0,3.544745777207492,99.0,4.696718080546941,637.0,59.15756137200965,487.2540770503427,499.0,106.0,531.0,41.31541335293655,493.0654128002989,-0.9169367986018269,1349215184.2815342,0.10073563680437483,5696.965697747786,266.1933885397453,4839.760681370146,-157.78085565260432,33.729564627960904,1.3345382533432804,0.9236998001953995,0.7451029434111692,1.5545524167588813,0.7652671975469829,0.6941819776984292,0.6778198980390941,0.997308468448822,0.9685905101038187,-0.42481552135505946,0.9729525728708485,0.4677140579129139,16.065318512380117,0.03138680382459384,5.5506995792291205,0.929051987091587,0.06882549477361535,32.13063702476023,4.483970553733077,8.766025720326049,6.367227083854324,624.2942566769085,0.14755241235568625,3.6293922009617035,426.21247931930986,9.157055041792633,265.50508154100686,22.994800283620894,6375.43181281021,0.09891036059226246,0.00556416710065525,0.12280619673659708,28.861796226355768,0.00119476819322548,240.37234954802602,0.0988431635244091,10.03622611205941,258.5079159317287,4.764522717498605,1310.1923815626496,0.0224014548892581,0.006403419917762349,5.238972205147185,1054.4116781053128,0.42952548223135734,0.5749231860080359,1.6690201350563756,0.6771755859257547,170.97625690390194,0.004877785723454402,38.770161290322584,0.07816564776274713,16.75156087408949,229.34677419354838,410.4415322580645,120980.77016129032,1.5668654042938381,0.011772959135959932,98.09677419354838,0.19777575442247658,0.4555249788235472,91.7985432135465,0.006682715923379591,6.802489880966177,0.11722996927440321,337.6765047801769,0.354165642769154,0.006405720820351426,96.43906883455963,0.015834968289569318,1.8159830089622886
