,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},35be4bc099df4890a16524e6fcc2b3e05dc5b213,3D,"(0.7187499999999999, 0.7187500000000003, 6.1499999023714444)","(260, 320, 24)",114.06303936298077,0.0,1056.0,072ceef34775e173c986c40d9f5881572d0b85bf,"(0.7187499999999999, 0.7187500000000003, 6.1499999023714444)","(260, 320, 24)","(48, 119, 9, 74, 127, 1)",7159,1,"(85.57019136750942, 176.2415141779578, 9.0)","(-32.216301209552185, 24.37009081856459, 0.8771105315718373)",331.0,597.0,1669506224.0,4.029581396789519,159.0,3.120579039146484,730.0,87.14835607718761,471.30800391116077,488.0,0.0,730.0,65.60454687557443,482.91182497699526,-0.38941529340619885,5304187487.917878,0.07039673798592468,11072.596151889356,394.1979015068086,13355.08177396241,-206.2947222354441,66.62699896816446,3.3307324256276094,0.9047350298167565,1.2248579926319056,2.081913224224938,1.8056870289081224,0.5912429969789846,0.5521930030125398,0.9964038458166309,0.9624268747066091,-0.3345256085750048,0.9634768786685164,0.4563935380526646,19.451821704701523,0.014788325859815925,6.687770939145167,0.9127272073585678,0.039240731973991944,38.90364340940306,4.962819277067087,17.48943284844802,6.673908934814827,1220.9494342785306,0.1705474834863152,2.904159137017473,503.9702472412348,17.82539129119524,393.174745076128,14.57116915770359,5613.079480374354,0.07171468587052927,0.004900771381185778,0.22016042614942435,84.63830422370224,0.000992557220994996,343.8282152538138,0.06879732523764805,18.089277540258013,394.38847989331515,2.8595930241365917,1105.7922224252914,0.01361013205659011,0.004839523397465362,5.286575945921818,2808.916225536528,0.56031164562567,0.698037435396005,0.7940635249815853,0.776153062858059,305.52369098188154,0.003598086943915565,116.5343800757986,0.06309387118343183,20.21010614675637,384.9642663779101,94.75311315646995,31232.508933405523,0.42166281187119176,0.004487056253880176,500.94044396318355,0.27121843203204304,0.5321663627055613,199.60986582806186,0.0023245789434011887,6.71969321390457,0.25799692694510407,79.72961963810262,0.5013055288959697,0.002873514566673128,311.699896094065,0.030529762093801142,1.2121050561266788
