,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},10a716ad5d710e9389f2847aecbd99e0a5334a12,3D,"(0.8984375000000001, 0.8984375000000001, 6.500000146068315)","(256, 256, 24)",72.94933764139812,0.0,676.0,7006524b5feea7ccd9529f46c491ee11be805fbb,"(0.8984375000000001, 0.8984375000000001, 6.500000146068315)","(256, 256, 24)","(75, 46, 12, 75, 101, 1)",5891,1,"(112.32693939908334, 98.03208283822781, 12.0)","(-12.21739298428048, -50.579202794686395, 12.008970842683496)",255.0,403.0,673510274.0,3.2516977111445886,79.0,5.900148695108189,488.0,48.02250416891413,332.07808521473436,340.0,0.0,488.0,32.64960175466219,338.12524811876943,-1.2628949599409522,3533729750.3528333,0.12605451822520944,4052.8287354950307,197.78811858917595,2915.5063846713774,-130.19064606843898,22.886288321535847,2.0516881098708404,0.8349910139855343,0.961178951002119,1.8090033005804704,1.114872005721332,0.6389240185411877,0.6115833324532769,0.9950529705552502,0.9563822477197106,-0.2857110040834139,0.9134735041428131,0.47825876721668037,13.877291821906505,0.03358495287035491,5.517028193887892,0.847737750707374,0.06699508811692474,27.754583643813017,4.149533567611762,6.234494107851675,5.998947807653323,893.074690205398,0.15159984556194162,3.3919614927218085,742.5871668647089,6.583737133031316,197.09964352401968,18.03547784756408,3778.8002037005604,0.1023880344727546,0.00776155554537352,0.18416463478800804,32.80882641556342,0.0023143693012803307,453.31499231175326,0.11901330770722063,7.527003345439627,191.75943201176946,3.505182137831447,718.7678279974323,0.023019772584531164,0.008773202118029181,4.744687456418007,1931.9108001261368,0.5056864630414643,0.6466644033271092,1.0989625339467037,0.7378718258119381,138.5890886291032,0.007142234229506056,107.52052401746725,0.093904387788181,11.33335062260445,173.43406113537117,327.8174672489083,75128.88384279476,1.5209244913890492,0.01318115450622986,333.6637554585153,0.2914093934135505,0.5556360716744,92.67963101730521,0.008738251028933138,6.177379835307514,0.1943642845017824,301.34666692092065,1.1931425034160879,0.0022761848117173328,128.46356336290523,0.02333801933597683,0.5115552336124485
