,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},d6a829c06a8f96aad3ba12c25751b52e78aabb17,3D,"(0.9245673346963802, 0.9245673346963798, 6.523572417266406)","(256, 256, 24)",25.725372950236004,0.0,204.0,e4a5816a79dfa3686b62285cc9c145ec6cee0b7c,"(0.9245673346963802, 0.9245673346963798, 6.523572417266406)","(256, 256, 24)","(144, 131, 11, 36, 44, 1)",1093,1,"(162.97987191216833, 153.5114364135407, 11.0)","(25.781748814189243, 1.0572128598930988, -15.188384611672923)",80.2,177.0,23205497.0,2.297777421171423,37.0,4.455598165503254,199.0,30.826535660265066,139.90210430009148,155.0,18.0,181.0,18.44942923553719,145.70865728838203,-1.452395790784497,129405713.9769802,0.28048322143156695,1658.4140211894871,40.947183310801975,469.26166514060844,-47.36619827480828,9.77378374951618,0.3734070386968291,0.9260748237592539,0.2983510609985461,0.9774431607463583,0.2820868229120462,0.8626710184297164,0.8583300672705552,0.994375797199953,0.9676677700084279,-0.5270506835801283,0.9507819739063847,0.2389366758934642,6.212635835470952,0.20925086957299516,3.311603527937815,0.934596832544835,0.42138137004331416,12.425271670941903,2.921610029265599,2.5367976970532533,4.6541802888323325,207.2067703568161,0.18957618513889854,5.4489477662476595,306.56816102470265,2.6954611772997756,40.372369624885636,49.36230558096981,2248.903019213175,1.8192258326020252,0.05583074782215417,0.05197936915947633,1.5989377029826533,0.004183730931088549,54.3311650596968,0.16730421178403027,3.387182863484246,31.454947828335186,29.085012703373856,1363.2792999075386,0.914614866992564,0.08745140060532619,5.026139896889579,86.59298524920843,0.26275586643078475,0.2966605672461116,17.284526997854467,0.5157239984964386,13.725428445985845,0.051775599837907124,8.416666666666666,0.1753472222222222,3.1106770833333335,26.270833333333332,6188.4375,298357.2291666667,151.27299172099393,0.09656937948790628,5.875,0.12239583333333333,0.32289709105883246,8.736481320087323,0.024959899230452273,4.978308011580234,0.04391582799634035,5669.926649305556,0.74965756367267,0.02174235779639077,5.653705911701259,0.020294366953662435,0.7380603601561098
