,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},0a18635cd362b8ea7825538d04f037975dbf9b03,3D,"(0.9765625000000003, 0.9765625000000002, 0.9999999999999789)","(256, 256, 176)",22.18104397166859,0.0,625.0,a563a02836f82b110f3872c6f49a783d2a28745a,"(0.9765625000000003, 0.9765625000000002, 0.9999999999999789)","(256, 256, 176)","(138, 109, 72, 60, 115, 1)",4788,1,"(167.93859649122808, 169.76649958228904, 72.0)","(28.687579435812637, 19.14752816185873, -9.085019802296976)",113.0,171.0,98199262.0,1.9473345758353031,33.0,3.3579718989860665,202.0,18.346122546689756,141.42648287385128,142.0,7.0,195.0,13.535360766573499,143.21121889144814,-0.1699204093137764,93650114.05944632,0.2911792499907524,508.0031583065154,38.941534857498,27.627526798664938,-0.36710472324580534,3.0841629109912176,0.5076868005172233,0.7173501086775622,0.43342445429322274,1.1207104844545834,0.3173633451293567,0.793784825830363,0.7903026336373743,0.9939275217776529,0.9572903191348235,-0.2836510048112294,0.8135621533355104,0.38335082948709726,6.188489114709243,0.1324307437968181,3.341367193912367,0.7331644989388175,0.2302588516063406,12.376978229418487,2.7857093585668053,0.8979624278771104,4.904469126250863,633.702172096909,0.1323521662691957,4.279724303797645,1394.1662489557227,0.8982104383766434,39.03425229741019,36.409774436090224,1437.5033416875522,1.0102495980755617,0.029007434299720077,0.07473673959164098,2.756566163028456,0.0024654646787084377,547.0017787752543,0.27427875250943534,1.0362134833412844,38.584520903403295,10.740979968503293,424.9894308197187,0.297189088936689,0.030329452585986513,4.337291470136277,589.6739949818314,0.29221207442353564,0.4164578111946533,4.804731538026691,0.5423446226478501,20.690985560521597,0.017015682742443142,53.61068702290076,0.2046209428354991,1.8934794009673097,36.44274809160305,9942.503816793893,411214.7175572519,255.48460733614908,0.03779644703513297,72.74809160305344,0.2776644717673795,0.5452471920243737,18.312875556227926,0.020733175296988187,4.957931520452197,0.054720133667502086,9608.535166948312,7.7213371047755395,0.0021345656257031158,11.335261270622919,0.011690208166343238,0.07128011422514538
