,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},bceff72dc7f2b726160f5ebba93ee37d098a85db,3D,"(0.9765624999999998, 0.9765625000000001, 6.000000144944372)","(208, 256, 27)",131.97649642205306,0.0,1702.0,5e6e4892e09b14e861cbeac80275aa938d4df276,"(0.9765624999999998, 0.9765625000000001, 6.000000144944372)","(208, 256, 27)","(102, 55, 17, 50, 67, 1)",2648,1,"(125.13859516616314, 87.98942598187311, 17.0)","(21.63927552177968, -35.92464173693175, 36.951214865813526)",420.0,1534.0,3064268084.0,5.504917664668283,891.25,1.513156922564454,1648.0,437.4215186060733,967.0966767371601,881.0,0.0,1648.0,383.39947819797135,1075.7327447216921,-0.06733037425568059,17533883045.33807,0.027684919816358015,221924.95591040608,1923.0020235787679,2809430.2898578295,-4650.000320234024,1371.8733996973274,23.36082885956965,0.9664766258123128,2.786743571148022,3.0446411621829994,15.390755461411997,0.49948945783624066,0.4465458231356912,0.9948724120559687,0.9622896402184196,-0.4237894353517284,0.9949402137660258,0.3480920510015566,39.82282711488054,0.005754669017020066,8.649203389285208,0.9700488541044087,0.02514680085439356,79.64565422976108,6.464088016422895,348.80855713922455,7.722830931552168,489.285498489426,0.18477549036609742,4.002984638694426,73.309667673716,355.0171022021978,1891.935422960725,12.96676737160121,34470.58572507553,0.10077557977100451,0.012592126135895113,0.3826620944233406,577.4834101566454,0.0034562272887308206,47.817092542974294,0.024042254036259984,331.6574294995457,1691.6652933261694,2.556566696577488,5837.129292145006,0.029065885578572516,0.01332223851178102,6.508453609304212,1330.1114778079748,0.6682877461485031,0.7507552870090635,0.7758280900329002,0.843129322723572,1335.17879107721,0.01157083156575666,22.199637023593468,0.02014486118293418,274.1437347044311,1452.464609800363,47.41197822141561,144287.72323049002,0.3796198090768837,0.008326409977949497,592.4718693284937,0.5376332752527165,0.76018068267289,1110.0389171144993,0.005216210986186453,7.0493729257675115,0.4161631419939577,41.63803149528493,0.02770717443321648,0.011873576326666453,2385.8617555085275,0.22519145176058936,27.49514639215115
