,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},c567a32abf80f545ca4302726111a994109ccec6,3D,"(1.0000000000000002, 1.0000000000000002, 3.029999999908725)","(200, 200, 55)",26.995235,0.0,217.0,326c70b8d9a5031a8f53c9efde6613bfedfc0e3b,"(1.0000000000000002, 1.0000000000000002, 3.029999999908725)","(200, 200, 55)","(115, 69, 35, 53, 79, 1)",3231,1,"(142.54131847725162, 111.31940575673167, 35.0)","(36.03187526700427, 5.505942952386519, 60.506968573960094)",90.0,162.0,56780534.0,2.1418044380670738,46.0,3.943193086325235,175.0,24.24917674558817,129.1767254719901,134.0,8.0,167.0,18.51478874277982,132.5657268233219,-0.9169612319630867,172045018.01481742,0.25143196025120695,887.0455245297101,33.93332249346295,108.04787891624571,-10.53330664339492,5.5133585486822,0.36043160757777387,0.8770745940538714,0.3013921256423694,0.9711720393937293,0.2672502438630455,0.8585187153555504,0.8551854265001654,0.9945537915662258,0.9671523755503337,-0.4819532942416245,0.9307672711459424,0.25547865732187175,5.713585606109991,0.15902563694182636,3.211845659094338,0.8844199958488108,0.2860621689188773,11.427171212219982,2.8178120778628655,1.4684475390649934,4.671063173709047,611.2711234911792,0.1891894532625129,5.250626546969685,812.3766635716496,1.5392311847439704,33.857629216960696,49.58372021046116,1829.7406375735065,1.7389315611729064,0.04527164476643851,0.04813358713213726,1.3291719001326359,0.0034053534100539694,218.3949240901811,0.23092071500330358,1.7068625968172557,28.664282819885603,33.82253632219826,1377.9357504619823,1.0302334617840572,0.06370672885457468,4.882949360098568,242.2614517108084,0.2512217002673466,0.292711234911792,21.513631795736824,0.505371842749393,13.38788138455401,0.03891010672271167,18.21904761904762,0.17351473922902494,2.6118820861678005,22.81904761904762,16544.733333333334,694643.8857142857,428.1388290681352,0.10511889914696036,12.942857142857143,0.12326530612244897,0.3267538105326555,6.9956020789809985,0.029124217445869217,5.463062099882343,0.032497678737233054,15597.852517006802,2.92397670210198,0.006141902510719561,6.535091196834574,0.012619698908253891,0.17674122165740752
