,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},b9e4da69b9e532242aa72aa93d4ea5705408e5ef,3D,"(0.8984374999999999, 0.8984374999999999, 6.249999904474421)","(256, 256, 24)",89.33696111043294,0.0,1085.0,3ad7ffc0f415dc6c375b3eb194b53885e375bb07,"(0.8984374999999999, 0.8984374999999999, 6.249999904474421)","(256, 256, 24)","(130, 127, 17, 63, 91, 1)",4270,1,"(158.17494145199063, 172.57962529274005, 17.0)","(30.35289404584327, 14.524328318812962, 48.74671188534286)",364.0,606.0,1044703849.0,3.8849811188634558,110.0,4.418833232817558,700.0,71.7497030093951,485.42974238875877,486.0,24.0,676.0,46.943613482795065,494.6325130344948,-0.5925474918453811,5270465161.078181,0.08224901140246477,9019.288155202956,414.734592680871,11277.509839108985,-183.89369425209821,51.660578079156494,2.8828896891844256,0.8938677528678012,1.162627031487344,2.0165436301154482,1.5090446623071054,0.5990706932621648,0.562461367922272,0.9966402566745387,0.9629679890599013,-0.334200227972002,0.9592150761001912,0.4663353092055052,20.063372927243062,0.01814532570203771,6.417432835016248,0.9136192294447699,0.04693781287187039,40.12674585448613,4.784170619456453,13.635866942085226,6.5032699434423265,701.7981264637002,0.1643555331296722,3.014863022338739,351.20327868852456,14.418589253492312,411.7812646370023,14.927868852459016,6540.2018735363,0.041174146847122735,0.0035531052601727687,0.22637720233596084,87.1442326989821,0.0011878598534796915,240.8202849293077,0.08133416925246192,14.755770942923697,403.28030847315557,2.9030763705858975,1247.5873831140457,0.0090815450690435,0.0038750443657449857,5.131245357405759,1654.1507369143415,0.5567495549054214,0.693559718969555,0.8102832376625311,0.7738865152658714,308.3598286292423,0.003217817252897614,83.30939226519337,0.07671214757384288,17.574420296490747,381.20349907918967,97.09944751381215,47697.0773480663,0.22905858127315898,0.00526563231314553,330.9981583793739,0.3047865178447273,0.5712588035919832,212.20073725610897,0.0035890490694119636,6.381122147625141,0.2543325526932084,81.63992416457238,0.314223365071127,0.004342812383432891,294.073045316536,0.02578162028436853,2.0350071801480363
