,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},c079323ea95c1f59cbc8c32c531b8922d2b81604,3D,"(0.9765625000000001, 0.9765625000000006, 1.0000000000000036)","(256, 256, 176)",19.991243189031426,0.0,323.0,a6712e285928dc2abe39a0119a9ff251e68dd0ac,"(0.9765625000000001, 0.9765625000000006, 1.0000000000000036)","(256, 256, 176)","(149, 96, 106, 49, 82, 1)",3121,1,"(172.30246715796218, 140.30599166933675, 106.0)","(40.711611197692065, -9.433185432216106, 11.846853672351614)",108.0,201.0,78543312.0,2.4836212461949723,34.0,5.254278328073408,323.0,26.55109350606392,153.90579942326178,157.0,0.0,323.0,15.143450424500301,158.6381808162469,-0.245413482028099,74904739.37988314,0.26032403822294653,1479.0773165749565,47.06489672466463,337.3905377606895,-5.323607242116303,8.219226044975477,1.0784434248822388,0.7678814971073203,0.6040792532866791,1.4881911392696816,0.708368892199519,0.7570388386867735,0.7419272221072797,0.9938944291899132,0.9589375888179951,-0.3068392098839672,0.879731327427032,0.35362144978833054,6.72901197600382,0.14199281478780965,4.175288573934606,0.783555295570951,0.3454857597498215,13.45802395200764,3.2688262282444063,2.324417367464428,5.185395801701488,380.8782441525152,0.12203724580343327,6.3683615893450956,812.4713232938161,2.396316628443652,47.13745594360782,34.94168535725729,1669.8250560717718,0.9312868332366138,0.0351345139790355,0.11146743906778656,5.232178311090299,0.005726505076041814,233.26139315148498,0.1633373963208354,3.6149622363538874,46.70342687293642,14.369222170445475,691.684404962705,0.35913400868437906,0.04289543147893588,4.73663106125223,595.6871720000559,0.4151093893434916,0.4568247356616469,9.484132471152481,0.6675803767074296,31.12154435915163,0.031194769931572008,42.71590909090909,0.12135201446280992,5.740758974690082,47.21875,4022.1335227272725,196475.27272727274,83.69005389079886,0.05809849760224612,80.92045454545455,0.2298876549586777,0.4906133486363005,23.23516781189698,0.02984605199467055,5.91887838964706,0.11278436398590196,3943.5191034994837,2.0219433180468136,0.004156965787536045,31.243457319586316,0.013530332625602867,0.3119775127699732
