,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},755b45c0775cbbe74535fa6cb48e28149fd942a9,3D,"(1.015625, 1.015625, 1.0000000000000053)","(256, 256, 176)",15.917648142034357,0.0,206.0,63e7fe84291044043f086589b656eaef88c96668,"(1.015625, 1.015625, 1.0000000000000053)","(256, 256, 176)","(131, 90, 79, 45, 57, 1)",1844,1,"(153.15347071583514, 115.34273318872017, 79.0)","(25.524018887480764, -36.62841650256459, 14.550848007264918)",79.0,147.0,25319777.0,2.166526410135228,29.0,4.712875654717609,189.0,20.06069694289035,113.98318872017353,116.0,0.0,189.0,12.787297483813159,117.17891700310979,-0.6313687722761773,26117201.617431782,0.2794588534780092,738.7312792029963,26.81641200507294,70.12993403736793,-3.730140345858735,4.124613237186473,0.8829615960101086,0.6472418151368516,0.6044562526592132,1.3958779020609582,0.5111395229121579,0.7360719880964098,0.7246885032267095,0.9870765780992821,0.93571558813128,-0.21344354700686058,0.7660918177075293,0.43090487924086457,5.09960505553334,0.11736367300557424,3.8455670755218403,0.6673693835396453,0.269205153282749,10.19921011106668,2.9814292458441827,1.2518937082991457,4.995818639641775,242.27982646420824,0.13138819222570947,4.2204029248874235,515.322125813449,1.2664898410039478,26.99295010845987,28.20065075921909,765.3725596529284,1.2855324378938127,0.053941748472707954,0.10403206380768747,2.6743479424187124,0.0072832343305231,222.8984207254316,0.2357605178086017,1.570693520996484,26.761406283039182,6.707042545704178,179.301080650657,0.3193665054739997,0.05988350558379666,4.160058476014329,366.477759051402,0.38373281235619777,0.5128796095444685,2.819249260908962,0.6365258364604112,16.739847530586076,0.04136223575997157,33.112994350282484,0.18707906412588976,2.4039707619138815,25.141242937853107,2516.237288135593,64910.20903954802,100.64616971411917,0.07815816486669998,37.463276836158194,0.2116569312777299,0.46272657094767333,11.480413063539645,0.03764352668155984,5.243049604841458,0.09598698481561822,2407.700916084139,4.012353986632839,0.005146363876432804,12.079501827279433,0.020783970220922328,0.12923277554479648
