,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},9acf3cbfd6e56b433034793bee3291b2cba9b121,3D,"(0.9765625000000001, 0.9765625000000002, 0.9999999999999706)","(256, 256, 176)",32.704707405783914,0.0,427.0,a83a0218bc53405e076e9d0199f6b38d416377a6,"(0.9765625000000001, 0.9765625000000002, 0.9999999999999706)","(256, 256, 176)","(74, 78, 126, 59, 93, 1)",3418,1,"(107.32182562902283, 120.8048566413107, 126.0)","(-17.577587646800055, -48.663755817740395, 11.804827011352728)",156.0,247.0,144380438.0,2.4840454595016435,54.0,2.9025224262997673,279.0,28.608621756364357,202.61263897015797,203.0,36.0,243.0,21.9935156329385,205.52665228171153,-0.39649695602154933,137691915.51208097,0.20012438879836583,1189.3233276759768,60.035253146238986,127.4518904906612,-5.093316378175593,7.091561301240729,0.7252258545992225,0.8144017558090915,0.5309185447894791,1.2931878261811591,0.4394221619995121,0.7609097460040755,0.752938904638096,0.9942107150786156,0.9569231252403942,-0.34613490765965005,0.9025938167127392,0.41054298565247177,7.644844041045295,0.08216647813525335,4.094672808870306,0.846438277454109,0.16136312050250318,15.289688082090588,3.3560735561370363,1.9541967889599878,5.4173384627157946,437.06319485078996,0.12787103418688997,4.433051743754282,684.0251609128145,1.9704459336709486,60.002925687536575,31.77940315974254,2019.124634289058,0.5636989204961761,0.020018886279121437,0.09573849335532059,5.1391802922786916,0.0027986918517986384,302.56405139581057,0.18777355582185246,2.2113732394344625,57.125684184905005,8.116022159412346,520.1540393909554,0.1444529780238565,0.022148483489550407,4.601129640205319,561.4162239230612,0.3452194022719459,0.4713282621416033,3.5251493554586757,0.5999909264240104,33.11522398271667,0.014468615692457802,43.07801418439716,0.15275891554750767,3.643390674513354,51.6063829787234,2867.3971631205673,199980.9929078014,44.307229945692406,0.03258103654902187,72.8581560283688,0.2583622554197475,0.5248032806576624,26.20027111718526,0.02058531801726752,5.518871493571972,0.08250438853130486,2720.489009607163,2.511462865283702,0.003888145521102071,23.729730050915464,0.014886118355302373,0.22597928189620448
