,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},d32f88d25959c386719014bafa62b1baac19bbdd,3D,"(1.0000000000000004, 1.0000000000000004, 1.000000000000001)","(256, 256, 176)",24.463747371326793,0.0,374.0,3b58caa37d581227399f654091715c093cebc5a9,"(1.0000000000000004, 1.0000000000000004, 1.000000000000001)","(256, 256, 176)","(114, 107, 90, 22, 20, 1)",342,1,"(124.16374269005848, 116.66374269005848, 90.0)","(-10.519936843112475, -41.424150773513674, -1.4878801413847214)",100.1,226.90000000000003,9325118.0,2.9781274639559436,66.75,3.1701310175213626,268.0,39.97301733866831,157.06432748538012,155.0,2.0,266.0,27.67128027681661,165.12548834321368,-0.2866956780658809,9325118.000000019,0.14965288464826781,2597.223932150063,51.43208941518879,582.873851931131,-11.628186276696418,13.853026829081976,2.3727884612358703,0.7071327739282678,1.105453093923869,1.9304669484017702,1.1309212875697165,0.6014242332001467,0.5633496610568824,0.9818320246228855,0.9152358489023862,-0.21228129964523407,0.8396785188289515,0.4616011995068671,6.968555314782662,0.03692126198763146,5.266051476847654,0.7475997305935616,0.08146821007329696,13.937110629565325,3.815258687220546,4.056453822579462,5.329287719749661,60.590643274853804,0.17716562361068364,2.5847953216374266,51.1812865497076,4.218597175199206,50.71345029239766,13.695906432748538,774.1695906432749,0.47818851985578775,0.045958082977398944,0.22843466138892207,9.657176186995265,0.011993411475462538,34.93167401114651,0.14408363079610603,4.359326703221911,48.72740354939441,2.646325452974982,140.1338960116721,0.10499638397389614,0.04944511743529282,4.1137804452484374,135.9832884855649,0.5591108096538109,0.7083333333333334,0.6336974047597386,0.7748132353537284,36.30506052061594,0.03959415850935476,11.53191489361702,0.12267994567677683,5.273879583521955,43.87234042553192,39.680851063829785,2151.9574468085107,1.0974910728102791,0.06129980073944796,25.319148936170212,0.2693526482571299,0.5295967713118821,19.932605295902448,0.02989404283174795,5.060836401158641,0.27485380116959063,26.443639655952925,0.4610487584278902,0.030496096588806507,33.61727672912986,0.055826914277377675,1.3158930948452459
