,PyRadiomics/Versions/diagnostics,Numpy/Versions/diagnostics,SimpleITK/Versions/diagnostics,PyWavelet/Versions/diagnostics,Python/Versions/diagnostics,Settings/Configuration/diagnostics,EnabledImageTypes/Configuration/diagnostics,Hash/Image-original/diagnostics,Dimensionality/Image-original/diagnostics,Spacing/Image-original/diagnostics,Size/Image-original/diagnostics,Mean/Image-original/diagnostics,Minimum/Image-original/diagnostics,Maximum/Image-original/diagnostics,Hash/Mask-original/diagnostics,Spacing/Mask-original/diagnostics,Size/Mask-original/diagnostics,BoundingBox/Mask-original/diagnostics,VoxelNum/Mask-original/diagnostics,VolumeNum/Mask-original/diagnostics,CenterOfMassIndex/Mask-original/diagnostics,CenterOfMass/Mask-original/diagnostics,10Percentile/firstorder/original,90Percentile/firstorder/original,Energy/firstorder/original,Entropy/firstorder/original,InterquartileRange/firstorder/original,Kurtosis/firstorder/original,Maximum/firstorder/original,MeanAbsoluteDeviation/firstorder/original,Mean/firstorder/original,Median/firstorder/original,Minimum/firstorder/original,Range/firstorder/original,RobustMeanAbsoluteDeviation/firstorder/original,RootMeanSquared/firstorder/original,Skewness/firstorder/original,TotalEnergy/firstorder/original,Uniformity/firstorder/original,Variance/firstorder/original,Autocorrelation/glcm/original,ClusterProminence/glcm/original,ClusterShade/glcm/original,ClusterTendency/glcm/original,Contrast/glcm/original,Correlation/glcm/original,DifferenceAverage/glcm/original,DifferenceEntropy/glcm/original,DifferenceVariance/glcm/original,Id,Idm/glcm/original,Idmn/glcm/original,Idn/glcm/original,Imc1/glcm/original,Imc2/glcm/original,InverseVariance/glcm/original,JointAverage/glcm/original,JointEnergy/glcm/original,JointEntropy/glcm/original,MCC/glcm/original,MaximumProbability/glcm/original,SumAverage/glcm/original,SumEntropy/glcm/original,SumSquares/glcm/original,DependenceEntropy/gldm/original,DependenceNonUniformity/gldm/original,DependenceNonUniformityNormalized/gldm/original,DependenceVariance/gldm/original,GrayLevelNonUniformity/gldm/original,GrayLevelVariance/gldm/original,HighGrayLevelEmphasis/gldm/original,LargeDependenceEmphasis/gldm/original,LargeDependenceHighGrayLevelEmphasis/gldm/original,LargeDependenceLowGrayLevelEmphasis/gldm/original,LowGrayLevelEmphasis/gldm/original,SmallDependenceEmphasis/gldm/original,SmallDependenceHighGrayLevelEmphasis/gldm/original,SmallDependenceLowGrayLevelEmphasis/gldm/original,GrayLevelNonUniformity/glrlm/original,GrayLevelNonUniformityNormalized/glrlm/original,GrayLevelVariance/glrlm/original,HighGrayLevelRunEmphasis/glrlm/original,LongRunEmphasis/glrlm/original,LongRunHighGrayLevelEmphasis/glrlm/original,LongRunLowGrayLevelEmphasis/glrlm/original,LowGrayLevelRunEmphasis/glrlm/original,RunEntropy/glrlm/original,RunLengthNonUniformity/glrlm/original,RunLengthNonUniformityNormalized/glrlm/original,RunPercentage/glrlm/original,RunVariance/glrlm/original,ShortRunEmphasis/glrlm/original,ShortRunHighGrayLevelEmphasis/glrlm/original,ShortRunLowGrayLevelEmphasis/glrlm/original,GrayLevelNonUniformity/glszm/original,GrayLevelNonUniformityNormalized/glszm/original,GrayLevelVariance/glszm/original,HighGrayLevelZoneEmphasis/glszm/original,LargeAreaEmphasis/glszm/original,LargeAreaHighGrayLevelEmphasis/glszm/original,LargeAreaLowGrayLevelEmphasis/glszm/original,LowGrayLevelZoneEmphasis/glszm/original,SizeZoneNonUniformity/glszm/original,SizeZoneNonUniformityNormalized/glszm/original,SmallAreaEmphasis/glszm/original,SmallAreaHighGrayLevelEmphasis/glszm/original,SmallAreaLowGrayLevelEmphasis/glszm/original,ZoneEntropy/glszm/original,ZonePercentage/glszm/original,ZoneVariance/glszm/original,Busyness/ngtdm/original,Coarseness/ngtdm/original,Complexity/ngtdm/original,Contrast/ngtdm/original,Strength/ngtdm/original
Segmentation_segment_Segment_1,v3.1.0.post2+g146e3bd,1.26.4,2.4.0rc2.dev213,1.6.0,3.9.10,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25.0, 'symmetricalGLCM': True, 'correctMask': True}",{'Original': {}},c8a2297eeb8cbb75dceebdab072da148175bc76a,3D,"(0.8984375000000001, 0.8984375000000007, 6.500000219489538)","(256, 256, 24)",81.13570467631023,0.0,769.0,7230a6d8463b792a235fd1590e314dc491ccbd3c,"(0.8984375000000001, 0.8984375000000007, 6.500000219489538)","(256, 256, 24)","(55, 95, 11, 58, 109, 1)",5059,1,"(84.96185016801739, 150.98675627594386, 11.0)","(-47.08885323947872, -5.39194142971192, -0.8189718253547653)",309.8,530.0,1043716701.0,3.612534916952393,96.0,6.006805501132199,624.0,71.32164600821594,443.7792053765566,473.0,1.0,623.0,42.881059816783576,454.2123900073761,-1.6505408888629525,5476104732.626973,0.111932761315274,9368.912111564661,349.22511716927204,15332.612100834345,-600.4302437395849,50.898863391353885,5.421413196496036,0.8068168420942399,1.5125682140233982,2.3013291151906596,3.099588538358723,0.5477914014607097,0.5001709548142856,0.9920101110987111,0.9465312038032433,-0.21323076668564955,0.8793134462609671,0.4474202538814895,18.38083745564522,0.02331519927023519,6.390458198464855,0.8327213501155497,0.06432006955094616,36.76167491129044,4.466459355589114,14.080069146962483,6.042405022906925,961.4431705870726,0.19004609025243577,2.361133680877564,566.2678394939711,15.016140008465438,348.8962245503064,11.44672860249061,4233.372603281281,0.04527875868644282,0.006262695204569978,0.2776196108581873,88.64011848385074,0.002782033772254043,388.84459756964185,0.10273378063723768,16.257729720803155,342.4717707374963,2.315348066664654,829.2901342334962,0.012148859202863748,0.006997745797881125,4.7506897557227825,2331.4306172100855,0.6147924155626607,0.7482209922909666,0.523120539178648,0.811966396276049,273.8395164898278,0.006184830833522404,127.96328029375765,0.07831290103657139,20.51048032252217,318.062423500612,47.61015911872705,18531.020807833538,0.1504334746273816,0.010053477661720172,544.0893512851898,0.3329800191463829,0.5961259879236287,181.80180413601514,0.007142470874870782,6.186907677652586,0.32298873295117614,38.02442774337854,0.7222587518244564,0.002171583013583896,305.33233464296273,0.05024857069559701,0.933452056911762
